file,column,count,mean,median,mode,min,max,variance,std_dev
nektos_act.csv,issueCommentsCount,150,3.8533333333333335,3.0,2.0,0.0,23.0,10.152841163310963,3.1863523288096944
nektos_act.csv,reviewThreadsCount,150,0.6133333333333333,0.0,0.0,0.0,13.0,2.4535123042505598,1.566369146864991
nektos_act.csv,interactionsCount,150,4.466666666666667,3.0,2.0,1.0,24.0,14.733780760626397,3.8384607280297134
neovim_neovim.csv,number,150,35592.91333333333,35575.5,35174.0,35174.0,36046.0,61768.938747203574,248.5335766998165
neovim_neovim.csv,reviewsCount,150,4.073333333333333,2.0,1.0,1.0,44.0,33.54492170022371,5.791797795177565
neovim_neovim.csv,hoursOpen,150,78.57833333333333,20.525,1.14,1.02,929.49,23841.082460961963,154.4055778168715
neovim_neovim.csv,additions,150,172.20666666666668,24.0,2.0,0.0,7381.0,553917.0509619687,744.2560385794453
neovim_neovim.csv,deletions,150,129.93333333333334,5.0,1.0,0.0,9409.0,705153.6733780762,839.7342873659954
neovim_neovim.csv,changedFiles,150,4.1,2.0,2.0,1.0,46.0,35.98322147651007,5.998601626755194
neovim_neovim.csv,bodyLength,150,435.56,253.5,0.0,0.0,8040.0,700215.2681879194,836.7886639934359
neovim_neovim.csv,issueCommentsCount,150,2.6933333333333334,1.0,0.0,0.0,46.0,26.079821029082776,5.106840611286275
neovim_neovim.csv,reviewThreadsCount,150,1.7333333333333334,1.0,0.0,0.0,19.0,7.834451901565994,2.79900909279802
neovim_neovim.csv,interactionsCount,150,4.426666666666667,2.0,1.0,0.0,51.0,44.286532438478744,6.654812727528758
nestjs_nest.csv,number,150,14434.033333333333,14267.0,13225.0,13225.0,15682.0,584995.1465324386,764.8497542213363
nestjs_nest.csv,reviewsCount,150,1.9933333333333334,1.0,1.0,1.0,14.0,3.9127069351230426,1.9780563528684016
nestjs_nest.csv,hoursOpen,150,722.4721333333334,128.5,2.73,2.73,6309.03,1626137.9322826664,1275.2011340501022
nestjs_nest.csv,additions,150,556.82,19.5,1.0,1.0,34137.0,10353190.202281881,3217.6373633897715
nestjs_nest.csv,deletions,150,318.0933333333333,4.0,1.0,0.0,20983.0,3793847.0247874698,1947.7800247429045
nestjs_nest.csv,changedFiles,150,9.66,2.0,1.0,1.0,465.0,1533.5681879194626,39.16079912258511
nestjs_nest.csv,bodyLength,150,1509.4533333333334,985.0,694.0,17.0,8046.0,1871466.67901566,1368.0155989664956
nestjs_nest.csv,issueCommentsCount,150,2.64,2.0,1.0,0.0,20.0,7.198389261744966,2.682981412858644
nestjs_nest.csv,reviewThreadsCount,150,0.47333333333333333,0.0,0.0,0.0,7.0,1.1637136465324385,1.078755600927494
nestjs_nest.csv,interactionsCount,150,3.1133333333333333,2.0,1.0,1.0,27.0,9.872975391498882,3.1421291175728094
netdata_netdata.csv,number,150,20919.073333333334,20920.5,20751.0,20751.0,21093.0,10366.175794183446,101.8144184002612
netdata_netdata.csv,reviewsCount,150,2.3666666666666667,2.0,1.0,1.0,13.0,4.274049217002236,2.067377376533427
netdata_netdata.csv,hoursOpen,150,59.429199999999994,8.265,1.11,1.01,1150.88,24349.351608751684,156.04278774987225
netdata_netdata.csv,additions,150,588.34,44.0,1.0,0.0,47842.0,15769378.762818795,3971.0677106816997
netdata_netdata.csv,deletions,150,452.76,12.0,1.0,0.0,48567.0,15765619.029261746,3970.594291697623
netdata_netdata.csv,changedFiles,150,6.94,2.0,1.0,1.0,171.0,330.16416107382554,18.170419947646383
netdata_netdata.csv,bodyLength,150,568.5133333333333,236.0,87.0,14.0,6032.0,1002575.1910961969,1001.2867676625897
netdata_netdata.csv,issueCommentsCount,150,0.72,0.0,0.0,0.0,19.0,5.236510067114096,2.2883422093546444
netdata_netdata.csv,reviewThreadsCount,150,1.3533333333333333,0.0,0.0,0.0,27.0,8.001834451901567,2.8287513945028055
netdata_netdata.csv,interactionsCount,150,2.0733333333333333,1.0,0.0,0.0,27.0,14.8469351230425,3.853172085832983
nodejs_node.csv,number,150,59926.153333333335,59923.5,59751.0,59751.0,60116.0,12089.15082774049,109.95067452153484
nodejs_node.csv,reviewsCount,150,4.513333333333334,3.0,3.0,1.0,27.0,13.392438478747202,3.6595680727030073
nodejs_node.csv,hoursOpen,150,105.47906666666667,57.4,67.6,4.04,632.04,9637.388957512305,98.17020402093654
nodejs_node.csv,additions,150,28877.06,24.5,1.0,0.0,1977529.0,51668676130.66081,227307.4484715818
nodejs_node.csv,deletions,150,2036.42,8.0,0.0,0.0,99119.0,141382083.48013425,11890.419819339191
nodejs_node.csv,changedFiles,150,105.0,2.0,1.0,1.0,4650.0,342736.79194630875,585.4372655941103
nodejs_node.csv,bodyLength,150,927.4066666666666,217.0,48.0,0.0,15988.0,5061419.759686802,2249.7599337900037
nodejs_node.csv,issueCommentsCount,150,6.093333333333334,5.0,4.0,1.0,50.0,26.085190156599552,5.107366264191315
nodejs_node.csv,reviewThreadsCount,150,0.6866666666666666,0.0,0.0,0.0,12.0,2.8206263982102913,1.6794720593717216
nodejs_node.csv,interactionsCount,150,6.78,5.0,4.0,1.0,50.0,30.696241610738255,5.540418902099214
nomic-ai_gpt4all.csv,number,150,3142.38,3088.5,2820.0,2820.0,3511.0,46135.80765100671,214.79247577838174
nomic-ai_gpt4all.csv,reviewsCount,150,1.66,1.0,1.0,1.0,11.0,2.5748993288590603,1.6046492853141026
nomic-ai_gpt4all.csv,hoursOpen,150,98.0182,23.35,1.01,1.01,3536.62,100126.98841620133,316.4284886292657
nomic-ai_gpt4all.csv,additions,150,181.76,30.0,2.0,1.0,4883.0,398282.8547651006,631.0965494796344
nomic-ai_gpt4all.csv,deletions,150,142.76666666666668,13.0,1.0,0.0,3508.0,270842.7572706935,520.425554013918
nomic-ai_gpt4all.csv,changedFiles,150,5.48,2.0,2.0,1.0,97.0,107.43248322147653,10.364964217086161
nomic-ai_gpt4all.csv,bodyLength,150,578.2933333333333,418.5,0.0,0.0,14563.0,1540062.3563310965,1240.9924884265401
nomic-ai_gpt4all.csv,issueCommentsCount,150,0.6733333333333333,0.0,0.0,0.0,13.0,2.879149888143177,1.696805789754142
nomic-ai_gpt4all.csv,reviewThreadsCount,150,0.76,0.0,0.0,0.0,21.0,6.1836241610738245,2.4866893977885183
nomic-ai_gpt4all.csv,interactionsCount,150,1.4333333333333333,0.0,0.0,0.0,21.0,9.092841163310963,3.0154338267173038
nvbn_thefuck.csv,number,122,1045.2622950819673,1074.5,561.0,561.0,1432.0,45159.91410377997,212.50862124577432
nvbn_thefuck.csv,reviewsCount,122,2.8278688524590163,2.0,1.0,1.0,20.0,9.598225172740818,3.0981002522095404
nvbn_thefuck.csv,hoursOpen,122,3016.22737704918,323.08500000000004,32.66,1.29,42933.07,42146710.86582447,6492.049820035616
nvbn_thefuck.csv,additions,122,42.885245901639344,20.0,1.0,0.0,1123.0,11338.152011922506,106.48075888122936
nvbn_thefuck.csv,deletions,122,14.155737704918034,1.0,0.0,0.0,619.0,3803.851578376916,61.67537254347894
nvbn_thefuck.csv,changedFiles,122,3.860655737704918,2.0,3.0,0.0,115.0,137.59199295488418,11.729961336461606
nvbn_thefuck.csv,bodyLength,122,165.13934426229508,104.0,0.0,0.0,1518.0,52634.715959897025,229.42257072898695
nvbn_thefuck.csv,issueCommentsCount,122,2.8114754098360657,1.0,0.0,0.0,23.0,15.674908548977106,3.9591550296720013
nvbn_thefuck.csv,reviewThreadsCount,122,1.6721311475409837,1.0,0.0,0.0,17.0,6.156076412410242,2.4811441740475786
nvbn_thefuck.csv,interactionsCount,122,4.483606557377049,3.0,1.0,0.0,28.0,29.16088605879962,5.400082041858218
nvm-sh_nvm.csv,number,150,2953.2533333333336,2917.0,2416.0,2416.0,3660.0,132279.35821029084,363.70229338057635
nvm-sh_nvm.csv,reviewsCount,150,3.3266666666666667,1.0,1.0,1.0,52.0,30.39592841163311,5.513250258389611
nvm-sh_nvm.csv,hoursOpen,150,3184.9120666666663,166.085,1.56,1.43,33248.57,54758200.856479585,7399.878435250108
nvm-sh_nvm.csv,additions,150,38.5,3.0,1.0,0.0,1809.0,26037.28523489933,161.36073015110998
nvm-sh_nvm.csv,deletions,150,37.43333333333333,1.0,1.0,0.0,1803.0,44656.85123042506,211.32167714275093
nvm-sh_nvm.csv,changedFiles,150,1.8666666666666667,1.0,1.0,0.0,19.0,6.841163310961967,2.615561758200706
nvm-sh_nvm.csv,bodyLength,150,287.1333333333333,112.5,0.0,0.0,3257.0,244267.20357941836,494.23395631969515
nvm-sh_nvm.csv,issueCommentsCount,150,2.84,1.0,0.0,0.0,33.0,24.75275167785235,4.975213731876486
nvm-sh_nvm.csv,reviewThreadsCount,150,1.3466666666666667,0.0,0.0,0.0,37.0,16.066935123042512,4.008358158029608
nvm-sh_nvm.csv,interactionsCount,150,4.1866666666666665,2.0,0.0,0.0,52.0,55.830693512304244,7.47199394487872
obsproject_obs-studio.csv,number,150,12356.186666666666,12323.5,12094.0,12094.0,12666.0,31004.917941834454,176.08213407905544
obsproject_obs-studio.csv,reviewsCount,150,3.7066666666666666,2.0,1.0,1.0,85.0,71.25565995525727,8.441306768223583
obsproject_obs-studio.csv,hoursOpen,150,321.26180000000005,99.67,1.25,1.25,2401.27,307315.3547101611,554.3603112689085
obsproject_obs-studio.csv,additions,150,122.06,5.0,1.0,0.0,8610.0,629254.8487248323,793.2558532559544
obsproject_obs-studio.csv,deletions,150,50.25333333333333,3.0,1.0,0.0,3159.0,87388.98237136469,295.6162755522177
obsproject_obs-studio.csv,changedFiles,150,5.973333333333334,1.0,1.0,1.0,405.0,1125.4489485458614,33.547711524720455
obsproject_obs-studio.csv,bodyLength,150,1217.3133333333333,916.5,609.0,374.0,9025.0,1162345.6796868008,1078.1213659355801
obsproject_obs-studio.csv,issueCommentsCount,150,2.0733333333333333,1.0,0.0,0.0,15.0,11.048277404921699,3.3238949148433825
obsproject_obs-studio.csv,reviewThreadsCount,150,1.44,0.0,0.0,0.0,82.0,53.57691275167784,7.319625178359739
obsproject_obs-studio.csv,interactionsCount,150,3.513333333333333,1.0,0.0,0.0,83.0,73.01659955257267,8.544975105439025
ocornut_imgui.csv,number,75,4156.8,3447.0,281.0,281.0,8762.0,4349894.297297297,2085.640021024073
ocornut_imgui.csv,reviewsCount,75,3.44,2.0,1.0,1.0,21.0,12.465945945945945,3.5307146508810288
ocornut_imgui.csv,hoursOpen,75,6496.637866666667,404.75,2.37,2.37,40602.45,133382072.14083862,11549.115643236006
ocornut_imgui.csv,additions,75,193.30666666666667,42.0,0.0,0.0,1925.0,155217.72900900902,393.97681278091613
ocornut_imgui.csv,deletions,75,55.413333333333334,4.0,0.0,0.0,1548.0,38015.705225225225,194.9761657875783
ocornut_imgui.csv,changedFiles,75,4.173333333333333,3.0,1.0,0.0,32.0,29.5236036036036,5.433562698966821
ocornut_imgui.csv,bodyLength,75,574.36,394.0,0.0,0.0,3032.0,343237.90918918914,585.8650947011514
ocornut_imgui.csv,issueCommentsCount,75,9.68,6.0,2.0,0.0,58.0,120.13945945945946,10.960814726080331
ocornut_imgui.csv,reviewThreadsCount,75,2.3066666666666666,1.0,1.0,0.0,19.0,11.269549549549547,3.357014976068702
ocornut_imgui.csv,interactionsCount,75,11.986666666666666,7.0,3.0,1.0,62.0,151.79711711711712,12.320597271119494
ohmyzsh_ohmyzsh.csv,number,150,13011.466666666667,13026.5,12666.0,12666.0,13337.0,39144.86800894855,197.8506204411514
ohmyzsh_ohmyzsh.csv,reviewsCount,150,1.44,1.0,1.0,1.0,9.0,1.120536912751678,1.0585541614634926
ohmyzsh_ohmyzsh.csv,hoursOpen,150,407.25586666666663,42.739999999999995,20.81,1.02,4576.51,585948.3006270963,765.4725995273092
ohmyzsh_ohmyzsh.csv,additions,150,34.026666666666664,5.0,1.0,1.0,912.0,18494.898612975394,135.99595072271597
ohmyzsh_ohmyzsh.csv,deletions,150,7.206666666666667,1.0,0.0,0.0,337.0,931.2388814317677,30.516206865070366
ohmyzsh_ohmyzsh.csv,changedFiles,150,1.4666666666666666,1.0,1.0,1.0,5.0,0.5190156599552572,0.7204274147721318
ohmyzsh_ohmyzsh.csv,bodyLength,150,1065.9933333333333,771.0,620.0,0.0,6153.0,978202.9596868007,989.0414347674221
ohmyzsh_ohmyzsh.csv,issueCommentsCount,150,1.5266666666666666,1.0,1.0,0.0,11.0,3.271096196868009,1.8086172057314973
ohmyzsh_ohmyzsh.csv,reviewThreadsCount,150,0.3333333333333333,0.0,0.0,0.0,6.0,0.7874720357941837,0.8873962112800481
ohmyzsh_ohmyzsh.csv,interactionsCount,150,1.86,1.0,1.0,0.0,14.0,4.9668456375838925,2.228642106212636
ollama_ollama.csv,number,150,11862.28,11961.5,11101.0,11101.0,12494.0,180205.02174496642,424.5056203926709
ollama_ollama.csv,reviewsCount,150,2.3066666666666666,1.0,1.0,1.0,28.0,12.401968680089485,3.521642895026338
ollama_ollama.csv,hoursOpen,150,110.61186666666666,27.27,1.18,1.0,1452.41,51735.39255219688,227.45415483608312
ollama_ollama.csv,additions,150,3272.1,13.5,1.0,0.0,156798.0,426476437.16442955,20651.305943315776
ollama_ollama.csv,deletions,150,789.1333333333333,4.0,0.0,0.0,48333.0,29663519.67337807,5446.422649168725
ollama_ollama.csv,changedFiles,150,8.9,2.0,1.0,1.0,326.0,1400.4798657718125,37.42298579445275
ollama_ollama.csv,bodyLength,150,275.6,151.0,0.0,0.0,3238.0,159683.50335570468,399.6041833561114
ollama_ollama.csv,issueCommentsCount,150,0.7866666666666666,0.0,0.0,0.0,22.0,6.960894854586131,2.63835078308138
ollama_ollama.csv,reviewThreadsCount,150,1.14,0.0,0.0,0.0,26.0,13.812483221476512,3.716514929537686
ollama_ollama.csv,interactionsCount,150,1.9266666666666667,0.0,0.0,0.0,31.0,25.19592841163312,5.0195546029138
open-webui_open-webui.csv,number,150,13959.64,14156.5,9242.0,9242.0,17986.0,5258770.285637585,2293.2008820941933
open-webui_open-webui.csv,reviewsCount,150,3.2333333333333334,2.0,1.0,1.0,51.0,29.133109619686806,5.3975095756919975
open-webui_open-webui.csv,hoursOpen,150,144.97093333333333,29.125,8.5,1.12,1627.26,80828.54040583446,284.30360603733897
open-webui_open-webui.csv,additions,150,1064.34,73.5,1.0,0.0,16954.0,7498430.360134229,2738.3261968096913
open-webui_open-webui.csv,deletions,150,427.06,20.5,1.0,0.0,7362.0,1205658.7950335569,1098.0249519175586
open-webui_open-webui.csv,changedFiles,150,27.433333333333334,3.0,1.0,1.0,311.0,3710.3948545861294,60.9130105526408
open-webui_open-webui.csv,bodyLength,150,2192.3,2455.0,0.0,0.0,8811.0,2621361.2718120804,1619.0618492855917
open-webui_open-webui.csv,issueCommentsCount,150,3.526666666666667,2.0,1.0,0.0,29.0,21.969082774049216,4.6871188137329325
open-webui_open-webui.csv,reviewThreadsCount,150,1.9466666666666668,1.0,1.0,0.0,30.0,11.62129753914989,3.409002425805809
open-webui_open-webui.csv,interactionsCount,150,5.473333333333334,3.0,2.0,0.0,38.0,38.9489485458613,6.240909272362586
openai_openai-cookbook.csv,number,150,1900.1266666666668,1874.0,1679.0,1679.0,2174.0,19398.42008948546,139.27821110814662
openai_openai-cookbook.csv,reviewsCount,150,1.88,1.0,1.0,1.0,14.0,5.18013422818792,2.2759908233971244
openai_openai-cookbook.csv,hoursOpen,150,242.40513333333337,29.26,1.58,1.38,3607.6,318738.5972425996,564.5693909898052
openai_openai-cookbook.csv,additions,150,525.1,25.0,1.0,0.0,21727.0,3816674.8959731553,1953.6312077700734
openai_openai-cookbook.csv,deletions,150,80.08,1.5,0.0,0.0,4524.0,163987.05395973157,404.9531503269626
openai_openai-cookbook.csv,changedFiles,150,9.06,2.0,1.0,0.0,262.0,1018.4460402684563,31.913101389060518
openai_openai-cookbook.csv,bodyLength,150,1330.9133333333334,1406.0,1406.0,0.0,7332.0,1574684.4152572707,1254.8643015311538
openai_openai-cookbook.csv,issueCommentsCount,150,0.44666666666666666,0.0,0.0,0.0,5.0,0.7991498881431767,0.8939518377089319
openai_openai-cookbook.csv,reviewThreadsCount,150,0.9133333333333333,0.0,0.0,0.0,16.0,6.3347203579418325,2.5168870371834
openai_openai-cookbook.csv,interactionsCount,150,1.36,0.0,0.0,0.0,16.0,7.601073825503355,2.757004502263889
openai_whisper.csv,number,36,1159.6666666666667,1099.5,14.0,14.0,2549.0,694229.0285714286,833.2040737847053
openai_whisper.csv,reviewsCount,36,2.5555555555555554,1.0,1.0,1.0,25.0,18.196825396825393,4.265773716083097
openai_whisper.csv,hoursOpen,36,1504.5330555555554,586.55,1.39,1.39,20205.69,11797610.890941821,3434.765041591902
openai_whisper.csv,additions,36,2841.3333333333335,6.5,1.0,0.0,100601.0,280877429.48571426,16759.398243544256
openai_whisper.csv,deletions,36,2788.6944444444443,1.0,1.0,0.0,100096.0,278264738.50396824,16681.269091528025
openai_whisper.csv,changedFiles,36,2.0555555555555554,1.0,1.0,0.0,15.0,10.282539682539685,3.2066399365285285
openai_whisper.csv,bodyLength,36,260.27777777777777,192.0,0.0,0.0,1343.0,95412.83492063492,308.88968082575195
openai_whisper.csv,issueCommentsCount,36,2.888888888888889,1.5,0.0,0.0,15.0,12.958730158730159,3.5998236288365795
openai_whisper.csv,reviewThreadsCount,36,0.8611111111111112,0.0,0.0,0.0,9.0,2.637301587301587,1.623977089524845
openai_whisper.csv,interactionsCount,36,3.75,2.0,1.0,0.0,24.0,21.335714285714285,4.619059891981731
opencv_opencv.csv,number,150,27689.06,27681.0,27529.0,27529.0,27861.0,8364.982953020133,91.46028073989349
opencv_opencv.csv,reviewsCount,150,3.14,1.0,1.0,1.0,41.0,26.711812080536916,5.168347132356429
opencv_opencv.csv,hoursOpen,150,191.7380666666667,68.77,1.06,1.06,1513.13,89375.51259288142,298.9573758797087
opencv_opencv.csv,additions,150,331.25333333333333,26.0,1.0,0.0,14712.0,2052945.2374049218,1432.8102586891684
opencv_opencv.csv,deletions,150,81.96666666666667,4.0,0.0,0.0,3578.0,115576.03243847871,339.96475175888264
opencv_opencv.csv,changedFiles,150,7.7,2.0,1.0,1.0,294.0,772.6275167785235,27.796178096611115
opencv_opencv.csv,bodyLength,150,981.0466666666666,708.5,664.0,150.0,6239.0,600663.6823713643,775.0249559668155
opencv_opencv.csv,issueCommentsCount,150,1.7466666666666666,1.0,0.0,0.0,10.0,5.599821029082777,2.366394098429671
opencv_opencv.csv,reviewThreadsCount,150,1.6,0.0,0.0,0.0,24.0,13.664429530201339,3.6965429160502574
opencv_opencv.csv,interactionsCount,150,3.3466666666666667,1.0,0.0,0.0,28.0,23.785055928411634,4.8769925085457775
ossu_computer-science.csv,number,29,870.4827586206897,927.0,360.0,360.0,1327.0,120304.83004926109,346.84986672804285
ossu_computer-science.csv,reviewsCount,29,1.793103448275862,1.0,1.0,1.0,16.0,7.741379310344827,2.7823334290384443
ossu_computer-science.csv,hoursOpen,29,806.0310344827587,82.32,1.58,1.58,7661.67,3154477.6894238917,1776.0849330546926
ossu_computer-science.csv,additions,29,5.724137931034483,3.0,1.0,1.0,24.0,40.42118226600985,6.357765508888312
ossu_computer-science.csv,deletions,29,3.9655172413793105,1.0,0.0,0.0,39.0,66.96305418719213,8.18309563595539
ossu_computer-science.csv,changedFiles,29,1.2413793103448276,1.0,1.0,1.0,3.0,0.332512315270936,0.5766388083288672
ossu_computer-science.csv,bodyLength,29,160.6551724137931,86.0,0.0,0.0,1284.0,56713.233990147804,238.14540514179106
ossu_computer-science.csv,issueCommentsCount,29,1.6896551724137931,1.0,0.0,0.0,7.0,4.65024630541872,2.156442975229978
ossu_computer-science.csv,reviewThreadsCount,29,1.206896551724138,0.0,0.0,0.0,9.0,4.241379310344828,2.059460927122636
ossu_computer-science.csv,interactionsCount,29,2.896551724137931,2.0,0.0,0.0,16.0,11.38177339901478,3.373688396846214
oven-sh_bun.csv,number,150,22924.12,22936.0,22572.0,22572.0,23252.0,36727.66335570469,191.64462777679077
oven-sh_bun.csv,reviewsCount,150,5.173333333333333,3.0,1.0,1.0,83.0,89.674451901566,9.469659545177219
oven-sh_bun.csv,hoursOpen,150,44.699799999999996,18.29,1.07,1.05,358.8,4799.791745597317,69.28052933975978
oven-sh_bun.csv,additions,150,417.2133333333333,100.0,1.0,1.0,9963.0,1567469.5246532438,1251.986231814569
oven-sh_bun.csv,deletions,150,180.94,11.0,0.0,0.0,8907.0,680259.4661744966,824.7784345959202
oven-sh_bun.csv,changedFiles,150,7.726666666666667,4.0,2.0,1.0,92.0,153.93149888143176,12.40691335028305
oven-sh_bun.csv,bodyLength,150,698.8,351.0,57.0,0.0,5996.0,904905.9865771813,951.2654658806769
oven-sh_bun.csv,issueCommentsCount,150,2.453333333333333,2.0,2.0,2.0,11.0,1.189082774049217,1.090450720596404
oven-sh_bun.csv,reviewThreadsCount,150,4.96,2.0,1.0,0.0,70.0,102.24,10.11137972781163
oven-sh_bun.csv,interactionsCount,150,7.413333333333333,4.0,3.0,2.0,73.0,107.27767337807606,10.357493585712524
pallets_flask.csv,number,150,3770.5133333333333,3711.5,2717.0,2717.0,5775.0,527376.6273378077,726.2070141067268
pallets_flask.csv,reviewsCount,150,3.08,2.0,1.0,1.0,23.0,9.590872483221476,3.09691337999975
pallets_flask.csv,hoursOpen,150,889.4829333333331,98.215,4.13,1.06,16024.92,5348820.00310409,2312.7516086048
pallets_flask.csv,additions,150,81.22666666666667,15.5,1.0,1.0,2286.0,71948.16304250559,268.23154744083627
pallets_flask.csv,deletions,150,61.93333333333333,4.0,1.0,0.0,3761.0,116922.37136465321,341.9391340058245
pallets_flask.csv,changedFiles,150,3.9133333333333336,2.0,1.0,1.0,146.0,146.92532438478742,12.121275691311844
pallets_flask.csv,bodyLength,150,436.37333333333333,255.5,0.0,0.0,6377.0,512887.6851901566,716.1617730584038
pallets_flask.csv,issueCommentsCount,150,2.7133333333333334,1.0,0.0,0.0,34.0,19.132035794183448,4.374018266329423
pallets_flask.csv,reviewThreadsCount,150,1.6066666666666667,1.0,1.0,0.0,13.0,3.6630425055928417,1.913907653360747
pallets_flask.csv,interactionsCount,150,4.32,3.0,2.0,0.0,42.0,29.8834899328859,5.466579363083088
